Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2026-06-16,373.25,376.0,367.05999755859375,369.6000061035156,24876100
2026-06-17,363.7900085449219,372.3299865722656,362.0199890136719,369.1300048828125,24543600
2026-06-18,368.0299987792969,369.4800109863281,358.6700134277344,365.75,44470100
2026-06-22,349.67999267578125,358.9200134277344,341.7200012207031,357.95001220703125,52814800
2026-06-23,346.1300048828125,349.2900085449219,340.20001220703125,340.69000244140625,34007700
2026-06-24,345.2900085449219,353.4800109863281,341.92999267578125,349.0400085449219,44997300
2026-06-25,343.7099914550781,345.57000732421875,335.8399963378906,336.7300109863281,44491400
2026-06-26,337.3900146484375,346.3599853515625,330.20001220703125,342.54998779296875,114706300
2026-06-29,353.6499938964844,354.3500061035156,340.6700134277344,341.8299865722656,34213900
2026-06-30,357.3699951171875,358.6199951171875,350.3999938964844,353.8699951171875,35237200
2026-07-01,361.2099914550781,362.9700012207031,356.42999267578125,358.3699951171875,26736400
2026-07-02,359.9100036621094,364.2099914550781,353.4200134277344,359.4800109863281,25974800
2026-07-06,366.4599914550781,367.92999267578125,357.3800048828125,361.54998779296875,26915800
2026-07-07,367.0299987792969,373.1600036621094,365.5,369.07000732421875,24045600
2026-07-08,361.9200134277344,367.8399963378906,358.0199890136719,364.760009765625,22094800
2026-07-09,358.8900146484375,359.6499938964844,351.0799865722656,354.30999755859375,24729100
2026-07-10,357.17999267578125,357.82000732421875,352.75,357.5299987792969,18146100
2026-07-13,352.510009765625,358.1300048828125,351.75,356.19000244140625,15901700
2026-07-14,359.510009765625,360.1600036621094,351.0899963378906,351.20001220703125,18259400
2026-07-15,370.9200134277344,373.6499938964844,357.760009765625,357.9700012207031,28284600
2026-07-16,354.4599914550781,375.2699890136719,352.29998779296875,373.05999755859375,41158500
2026-07-17,346.7699890136719,348.5199890136719,341.3599853515625,346.0,29929300
