Date,Close,High,Low,Open,Volume,Price_Change,High_Low_Spread,Daily_Return,SMA_20,SMA_50
2024-09-12,187.0,187.41000366210932,183.5399932861328,184.8000030517578,33544200,2.1999969482421875,3.8700103759765057,0.013440254011034769,177.0199996948242,180.1618002319336
2024-09-13,186.4900054931641,188.5,185.91000366210932,187.0,26495400,-0.5099945068359091,2.589996337890682,-0.0027272433520636463,177.4650001525879,179.93980041503906
2024-09-16,184.88999938964844,185.8099975585937,183.3600006103516,185.2899932861328,26065500,-0.399993896484375,2.4499969482421022,-0.00857958097692424,177.85650024414062,179.63760040283202
2024-09-17,186.8800048828125,189.4499969482422,186.13999938964844,186.8500061035156,26091700,0.02999877929690342,3.30999755859375,0.010763186217390919,178.28950042724608,179.38940063476562
2024-09-18,186.42999267578125,188.8000030517578,185.0599975585937,186.4499969482422,34448100,-0.0200042724609375,3.7400054931641193,-0.0024080275860086653,178.66699981689453,179.13120056152343
2024-09-19,189.8699951171875,190.9900054931641,188.47000122070312,190.0399932861328,39543200,-0.1699981689453125,2.520004272460966,0.01845197970580159,179.15499954223634,178.93280059814452
2024-09-20,191.6000061035156,191.83999633789065,187.41000366210932,190.22999572753903,100378600,1.3700103759765625,4.429992675781335,0.009111555436973173,179.9284996032715,178.86380065917967
2024-09-23,193.8800048828125,194.4499969482422,190.57000732421875,191.63999938964844,36993100,2.2400054931640625,3.8799896240234375,0.011899784481557374,180.77050018310547,178.85160064697266
2024-09-24,193.9600067138672,195.3699951171875,190.1300048828125,194.2700042724609,43478900,-0.3099975585937216,5.239990234375,0.0004126358007008335,181.69350051879883,178.87640075683595
2024-09-25,192.52999877929688,193.9499969482422,192.16000366210932,193.75,26391100,-1.220001220703125,1.7899932861328693,-0.007372694808574054,182.66400070190429,178.86660064697264
2024-09-26,191.16000366210932,194.52999877929688,189.5399932861328,194.3099975585937,36334900,-3.149993896484375,4.9900054931640625,-0.007115748848874337,183.68200073242187,178.9312008666992
2024-09-27,187.97000122070312,190.8999938964844,187.33999633789065,190.67999267578125,36002300,-2.709991455078125,3.55999755859375,-0.016687603998191913,184.47450103759766,179.01560089111328
2024-09-30,186.3300018310547,188.4900054931641,184.6499938964844,187.13999938964844,41583900,-0.80999755859375,3.8400115966796875,-0.008724793206352333,184.8660011291504,179.07960083007814
2024-10-01,185.1300048828125,186.19000244140625,183.4499969482422,184.8999938964844,36044900,0.23001098632809658,2.7400054931640625,-0.006440170323887107,185.31000137329102,179.13120086669923
2024-10-02,184.759994506836,186.6000061035156,184.0399932861328,184.44000244140625,23704100,0.31999206542974434,2.560012817382784,-0.0019986515757438594,185.8815010070801,179.09820068359375
2024-10-03,181.9600067138672,183.44000244140625,180.8800048828125,183.0500030517578,30204300,-1.089996337890625,2.55999755859375,-0.015154729791168164,186.08500137329102,179.12080078125
2024-10-04,186.509994506836,187.6000061035156,183.6000061035156,185.75,40890300,0.7599945068359943,4.0,0.02500542770436187,186.84100112915038,179.2540005493164
2024-10-07,180.8000030517578,183.6000061035156,180.25,182.9499969482422,42364200,-2.149993896484375,3.3500061035155966,-0.030614935516868003,187.11100158691406,179.22000061035158
2024-10-08,182.72000122070312,183.08999633789065,180.9199981689453,181.9199981689453,26372100,0.8000030517578125,2.169998168945341,0.010619458719785868,187.26950149536134,179.2104006958008
2024-10-09,185.1699981689453,185.8500061035156,182.0500030517578,182.82000732421875,26343100,2.3499908447265625,3.800003051757784,0.013408477078997505,187.30200119018554,179.27960052490235
2024-10-10,186.6499938964844,188.1300048828125,185.8300018310547,187.1300048828125,27785000,-0.4800109863280966,2.3000030517578125,0.007992632403596822,187.28450088500978,179.27300048828124
2024-10-11,188.82000732421875,189.92999267578125,186.3000030517578,186.6300048828125,25751600,2.19000244140625,3.6299896240234375,0.011626110360002606,187.4010009765625,179.36800048828124
2024-10-14,187.5399932861328,189.8300018310547,187.3600006103516,189.77999877929688,22614400,-2.2400054931640625,2.4700012207030966,-0.006779016992029097,187.53350067138672,179.76080047607422
2024-10-15,187.69000244140625,188.41000366210932,184.5800018310547,187.6300048828125,32178900,0.05999755859375,3.8300018310546307,0.0007998782160802964,187.5740005493164,180.29420043945314
2024-10-16,186.88999938964844,187.77999877929688,185.6100006103516,187.0500030517578,23456800,-0.160003662109375,2.169998168945284,-0.004262363692000948,187.59700088500978,180.79340057373048
2024-10-17,187.52999877929688,188.94000244140625,186.0,188.22000122070312,25039400,-0.69000244140625,2.94000244140625,0.0034244710350397334,187.48000106811523,181.2886004638672
2024-10-18,188.9900054931641,190.7400054931641,186.27999877929688,187.1499938964844,37417700,1.8400115966796875,4.460006713867216,0.007785456851548744,187.34950103759766,181.75240051269532
2024-10-21,189.07000732421875,189.4600067138672,186.3999938964844,188.0500030517578,24639400,1.0200042724609375,3.060012817382784,0.00042331249658356107,187.10900115966797,182.19500061035157
2024-10-22,189.6999969482422,191.5200042724609,186.97999572753903,188.3500061035156,29650600,1.349990844726591,4.540008544921875,0.003332044214411578,186.89600067138673,182.65300048828124
2024-10-23,184.7100067138672,189.16000366210932,183.69000244140625,188.8500061035156,31937100,-4.139999389648409,5.470001220703068,-0.026304640562205495,186.50500106811523,182.9426007080078
2024-10-24,186.3800048828125,187.1100006103516,183.8600006103516,185.25,21647400,1.1300048828125,3.25,0.009041189476714617,186.2660011291504,183.26820068359376
2024-10-25,187.8300018310547,190.4499969482422,187.52999877929688,187.8500061035156,29362100,-0.02000427246090908,2.9199981689453125,0.007779788122410869,186.25900115966797,183.47300079345703
2024-10-28,188.38999938964844,190.2100067138672,188.2100067138672,189.57000732421875,27930800,-1.1800079345703125,2.0,0.002981406341556969,186.36200103759765,183.6996008300781
2024-10-29,190.8300018310547,191.4600067138672,187.82000732421875,188.5800018310547,35690200,2.25,3.6399993896484375,0.012951868195294036,186.64700088500976,183.95180084228517
2024-10-30,192.72999572753903,195.6100006103516,192.4199981689453,194.6999969482422,37707600,-1.9700012207031534,3.1900024414062784,0.009956473710912794,187.0455009460449,184.22880065917968
2024-10-31,186.3999938964844,190.6000061035156,185.22999572753903,190.509994506836,75146800,-4.110000610351591,5.3700103759765625,-0.032843885079535395,187.2675003051758,184.35460052490234
2024-11-01,197.92999267578125,200.5,197.0200042724609,199.0,99687800,-1.07000732421875,3.479995727539091,0.06185621865256041,187.83850021362304,184.7906002807617
2024-11-04,195.77999877929688,197.3300018310547,194.3099975585937,196.4499969482422,38492100,-0.6699981689453125,3.0200042724609943,-0.01086239567545566,188.5875,185.165400390625
2024-11-05,199.5,199.82000732421875,195.9900054931641,196.0399932861328,30564800,3.4600067138671875,3.830001831054659,0.0190009257528736,189.42649993896484,185.645400390625
2024-11-06,207.08999633789065,207.5500030517578,199.13999938964844,200.009994506836,72292200,7.080001831054659,8.410003662109375,0.03804509442551707,190.52249984741212,186.32480041503905
2024-11-07,210.0500030517578,212.25,207.19000244140625,207.44000244140625,52878400,2.6100006103515625,5.05999755859375,0.01429333510169939,191.69250030517577,187.10980041503908
2024-11-08,208.17999267578125,209.9600067138672,207.44000244140625,209.72000122070312,36075800,-1.540008544921875,2.5200042724609375,-0.008902691496347037,192.6604995727539,187.83100036621093
2024-11-11,206.83999633789065,209.6499938964844,205.58999633789065,208.5,35456000,-1.6600036621093466,4.05999755859375,-0.006436720074140423,193.6254997253418,188.39780029296875
2024-11-12,208.91000366210932,209.5399932861328,206.009994506836,208.3699951171875,38942900,0.5400085449218182,3.529998779296818,0.01000777103494599,194.68649978637694,189.05100036621093
2024-11-13,214.1000061035156,215.08999633789065,209.13999938964844,209.3999938964844,46212900,4.700012207031193,5.949996948242216,0.024843245179395845,196.0470001220703,189.86640045166016
2024-11-14,211.47999572753903,215.8999938964844,210.8800048828125,214.16000366210932,42620300,-2.680007934570284,5.019989013671903,-0.012237320417028852,197.24449996948243,190.53820037841797
2024-11-15,202.6100006103516,207.33999633789065,199.6100006103516,206.759994506836,86591100,-4.149993896484403,7.7299957275390625,-0.04194247823144048,197.9254997253418,191.16260040283203
2024-11-18,201.6999969482422,204.6699981689453,200.9499969482422,204.1499938964844,36409900,-2.449996948242216,3.720001220703125,-0.004491405455644193,198.55699920654297,191.68860046386717
2024-11-19,204.6100006103516,205.3000030517578,198.77999877929688,199.3300018310547,31197900,5.279998779296903,6.5200042724609375,0.014427385751801136,199.30249938964843,192.18980041503906
2024-11-20,202.8800048828125,203.1300048828125,199.4499969482422,202.97999572753903,32769000,-0.09999084472653408,3.6800079345703125,-0.008455088814713463,200.21099929809571,192.5570004272461
2024-11-21,198.3800048828125,203.4900054931641,195.75,203.4900054931641,58800000,-5.110000610351591,7.740005493164091,-0.022180598835253806,200.8109992980957,192.78460052490234
2024-11-22,197.1199951171875,199.259994506836,196.75,198.25,31530800,-1.1300048828125,2.5099945068359943,-0.006351495788949668,201.27549896240234,192.9972003173828
2024-11-25,201.4499969482422,201.9499969482422,199.0,199.27999877929688,40685700,2.1699981689453125,2.9499969482421875,0.021966324768223133,201.92849884033203,193.32840026855467
2024-11-26,207.8600006103516,208.0,201.7899932861328,201.8999938964844,41673700,5.9600067138671875,6.2100067138671875,0.03181932866326287,202.77999877929688,193.74800018310546
2024-11-27,205.7400054931641,207.63999938964844,205.0500030517578,206.97999572753903,28061600,-1.2399902343749432,2.589996337890625,-0.010199148999145757,203.4304992675781,194.13420043945314
2024-11-29,207.88999938964844,208.1999969482422,204.58999633789065,205.8300018310547,24892400,2.05999755859375,3.610000610351534,0.010450052683389277,204.50499954223633,194.49460052490235
2024-12-02,210.7100067138672,212.9900054931641,209.509994506836,209.9600067138672,39523200,0.75,3.4800109863280966,0.01356490130596999,205.1440002441406,194.87680053710938
2024-12-03,213.44000244140625,214.0200042724609,209.6499938964844,210.3099975585937,32214800,3.130004882812557,4.370010375976506,0.012956175029913197,206.0270004272461,195.26800048828125
2024-12-04,218.16000366210932,220.0,215.75,215.9600067138672,48745700,2.1999969482421307,4.25,0.022113948494724145,206.96000061035156,195.7520004272461
2024-12-05,220.5500030517578,222.1499938964844,217.3000030517578,218.02999877929688,41140200,2.5200042724609375,4.849990844726591,0.010955259211262947,207.63300094604492,196.31240051269532
2024-12-06,227.02999877929688,227.1499938964844,220.6000061035156,220.75,44178100,6.279998779296875,6.549987792968807,0.029381072944344444,208.48200073242188,197.02980041503906
2024-12-09,226.08999633789065,230.0800018310547,225.6699981689453,227.2100067138672,46819400,-1.120010375976534,4.410003662109375,-0.004140432746599365,209.37750091552735,197.79220031738282
2024-12-10,225.0399932861328,229.0599975585937,224.1999969482422,226.08999633789065,31199900,-1.050003051757841,4.860000610351506,-0.004644181824783655,210.28750076293946,198.56640014648437
2024-12-11,230.259994506836,231.1999969482422,226.259994506836,226.41000366210932,35385800,3.849990844726676,4.940002441406193,0.02319588240507131,211.3550003051758,199.46899993896486
2024-12-12,228.97000122070312,231.08999633789065,227.6300048828125,229.8300018310547,28204100,-0.8600006103515625,3.4599914550781534,-0.0056023335225718895,212.09850006103517,200.3532000732422
2024-12-13,227.4600067138672,230.1999969482422,225.8600006103516,228.3999938964844,28768100,-0.9399871826172159,4.339996337890597,-0.006594726378065796,212.89750061035156,201.2632000732422
2024-12-16,232.92999267578125,233.0,228.009994506836,230.22999572753903,37552100,2.699996948242216,4.990005493164006,0.024048121869595374,214.41350021362305,202.19160003662108
2024-12-17,231.1499938964844,232.72999572753903,227.8500061035156,232.38999938964844,35948100,-1.240005493164034,4.8799896240234375,-0.007641775792155969,215.88600006103516,203.19859985351562
2024-12-18,220.5200042724609,231.3999938964844,220.1100006103516,230.7700042724609,43281400,-10.25,11.289993286132812,-0.04598741035997567,216.68150024414064,203.95459991455078
2024-12-19,223.2899932861328,226.08999633789065,222.9199981689453,224.91000366210932,39918700,-1.6200103759765057,3.169998168945341,0.012561168873593376,217.70199966430664,204.71699981689454
2024-12-20,224.9199981689453,226.2100067138672,218.72999572753903,219.83999633789065,88279200,5.080001831054659,7.480010986328153,0.00729994595290151,219.02899932861328,205.48239990234376
2024-12-23,225.0599975585937,226.8800048828125,223.8999938964844,225.009994506836,28070000,0.05000305175769881,2.9800109863280966,0.0006224408269077664,220.4259994506836,206.20719970703124
2024-12-24,229.0500030517578,229.13999938964844,226.1300048828125,226.94000244140625,15007500,2.1100006103515625,3.0099945068359375,0.017728630305016146,221.80599975585938,207.03739990234374
2024-12-26,227.0500030517578,228.5,226.6699981689453,228.5,16146700,-1.4499969482421875,1.8300018310546875,-0.00873171784917226,222.7654998779297,207.8245999145508
2024-12-27,223.75,226.02999877929688,220.8999938964844,225.6000061035156,27367100,-1.8500061035155966,5.130004882812472,-0.014534256804240364,223.66599960327147,208.5617999267578
2024-12-30,221.3000030517578,223.0,218.42999267578125,220.0599975585937,28321200,1.2400054931641193,4.57000732421875,-0.010949707031249978,224.33649978637695,209.23720001220704
2024-12-31,219.38999938964844,223.22999572753903,218.94000244140625,222.97000122070312,24819700,-3.5800018310546875,4.289993286132784,-0.008630834323407832,224.770499420166,209.8451998901367
2025-01-02,220.22000122070312,225.1499938964844,218.19000244140625,222.02999877929688,33956600,-1.80999755859375,6.959991455078153,0.003783225458606987,225.10949935913087,210.4681997680664
2025-01-03,224.19000244140625,225.3600006103516,221.6199951171875,222.509994506836,27515600,1.6800079345702557,3.740005493164091,0.018027432561515733,225.4109992980957,211.15799987792968
2025-01-06,227.6100006103516,228.83999633789065,224.83999633789065,226.77999877929688,31849800,0.8300018310547159,4.0,0.015254909370185699,225.76399917602538,212.01599975585938
2025-01-07,222.1100006103516,228.3800048828125,221.4600067138672,227.8999938964844,28084200,-5.7899932861328125,6.9199981689453125,-0.02416414035082548,225.51799926757812,212.73059967041016
2025-01-08,222.1300048828125,223.5200042724609,220.1999969482422,223.19000244140625,25033300,-1.05999755859375,3.3200073242187216,9.006470850447812e-05,225.31999969482422,213.4165997314453
2025-01-10,218.94000244140625,221.7100067138672,216.5,221.4600067138672,36811500,-2.5200042724609375,5.2100067138671875,-0.014360970473526025,225.0150001525879,214.02759979248046
2025-01-13,218.4600067138672,219.3999938964844,216.47000122070312,218.0599975585937,27262700,0.40000915527349434,2.9299926757812784,-0.0021923619356289947,224.42500076293945,214.58019989013673
2025-01-14,217.759994506836,221.82000732421875,216.1999969482422,220.44000244140625,24711700,-2.6800079345702557,5.6200103759765625,-0.003204303696410893,223.8645004272461,215.08079986572267
2025-01-15,223.3500061035156,223.57000732421875,220.75,222.8300018310547,31291300,0.5200042724609091,2.82000732421875,0.02567051679689558,223.65900039672852,215.81980010986328
2025-01-16,220.66000366210932,224.6499938964844,220.3099975585937,224.4199981689453,24757300,-3.7599945068359943,4.33999633789071,-0.012043887924317098,223.0455009460449,216.27440032958984
2025-01-17,225.94000244140625,226.509994506836,223.0800018310547,225.83999633789065,42370100,0.10000610351559658,3.429992675781307,0.023928209424767477,222.785001373291,216.87760040283203
2025-01-21,230.7100067138672,231.77999877929688,226.94000244140625,228.8999938964844,39951500,1.810012817382784,4.839996337890625,0.021111818274402117,223.29450149536132,217.50180053710938
2025-01-22,235.009994506836,235.44000244140625,231.19000244140625,232.0200042724609,41448200,2.9899902343750853,4.25,0.018638063663626747,223.8805015563965,218.0602005004883
2025-01-23,235.4199981689453,235.5200042724609,231.509994506836,234.1000061035156,26404400,1.319992065429716,4.010009765624915,0.0017446222360444352,224.40550155639647,218.56760040283203
2025-01-24,234.8500061035156,236.3999938964844,232.92999267578125,234.5,25890700,0.3500061035155966,3.4700012207031534,-0.002421170970448583,224.89500198364257,219.1010006713867
2025-01-27,235.4199981689453,235.6100006103516,225.8600006103516,226.2100067138672,49428300,9.209991455078125,9.75,0.0024270472668350695,225.21350173950196,219.67260070800782
2025-01-28,238.1499938964844,241.7700042724609,233.97999572753903,234.2899932861328,41587200,3.860000610351591,7.790008544921875,0.011596277923594078,225.76850128173828,220.2574005126953
2025-01-29,237.07000732421875,240.38999938964844,236.1499938964844,239.0200042724609,26091700,-1.949996948242159,4.240005493164034,-0.004534900692607535,226.43450164794922,220.71680053710938
2025-01-30,234.63999938964844,237.9499969482422,232.22000122070312,237.13999938964844,32020700,-2.5,5.7299957275390625,-0.010250170242948609,227.10150146484375,221.18000061035156
2025-01-31,237.67999267578125,240.2899932861328,236.41000366210932,236.5,36110200,1.17999267578125,3.8799896240234943,0.012955989149507907,228.0160011291504,221.88140045166017
2025-02-03,237.4199981689453,239.25,232.8999938964844,234.0599975585937,37285900,3.3600006103516193,6.350006103515597,-0.0010938846972727845,228.8760009765625,222.59580047607423
2025-02-04,242.0599975585937,242.5200042724609,238.02999877929688,239.009994506836,29713800,3.050003051757699,4.490005493164034,0.01954342273369325,229.76950073242188,223.34480041503906
2025-02-05,236.1699981689453,238.32000732421875,235.1999969482422,237.0200042724609,38727300,-0.8500061035155966,3.1200103759765625,-0.02433280777102642,230.19750061035157,224.0106002807617
2025-02-06,238.8300018310547,239.66000366210932,236.009994506836,238.009994506836,60897100,0.8200073242186932,3.650009155273324,0.011263088803542765,231.03350067138672,224.81960021972657
2025-02-07,229.1499938964844,234.8099975585937,228.0599975585937,232.5,77539300,-3.3500061035155966,6.75,-0.04053095448794497,231.3845001220703,225.4602001953125
2025-02-10,233.13999938964844,233.9199981689453,229.1999969482422,230.5500030517578,35419900,2.589996337890625,4.720001220703125,0.017412199866636113,232.09449996948243,226.09400024414063
2025-02-11,232.759994506836,233.44000244140625,230.1300048828125,231.9199981689453,23713700,0.8399963378906818,3.30999755859375,-0.0016299428832773355,232.80949935913085,226.59200012207032
2025-02-12,228.92999267578125,231.17999267578125,228.16000366210932,230.4600067138672,32285200,-1.5300140380859375,3.019989013671932,-0.016454725560419492,233.3679992675781,227.05579986572266
2025-02-13,230.3699951171875,230.4199981689453,227.5200042724609,228.8500061035156,31346500,1.5199890136719034,2.8999938964844034,0.006290143220533118,233.71899871826173,227.50539978027345
2025-02-14,228.67999267578125,229.88999938964844,227.22999572753903,229.1999969482422,27031100,-0.5200042724609375,2.6600036621094034,-0.007336035409240549,234.1199981689453,227.86479949951172
2025-02-18,226.6499938964844,229.3000030517578,223.72000122070312,228.82000732421875,42975100,-2.1700134277343466,5.5800018310546875,-0.008877028355405603,234.1554977416992,228.12899932861328
2025-02-19,226.6300048828125,226.8300018310547,223.7100067138672,225.5200042724609,28566700,1.110000610351591,3.1199951171875,-8.81933122002243e-05,233.95149765014648,228.29839935302735
2025-02-20,222.8800048828125,225.1300048828125,221.8099975585937,224.77999877929688,30001700,-1.899993896484375,3.320007324218807,-0.016546793977871843,233.34499816894532,228.34499938964845
2025-02-21,216.5800018310547,223.3099975585937,214.7400054931641,223.27999877929688,55323900,-6.6999969482421875,8.569992065429602,-0.028266344731418536,232.4029983520508,228.13599945068358
2025-02-24,212.7100067138672,217.72000122070312,212.4199981689453,217.4499969482422,42387600,-4.739990234375,5.3000030517578125,-0.017868663239768212,231.29599838256837,227.86839965820312
2025-02-25,212.8000030517578,213.33999633789065,204.16000366210932,211.6300048828125,58958000,1.1699981689453125,9.179992675781335,0.000423094048469963,230.16499862670898,227.62359985351563
2025-02-26,214.3500061035156,218.16000366210932,213.08999633789065,214.94000244140625,39120600,-0.5899963378906534,5.070007324218665,0.007283848822975836,228.97499923706056,227.3054000854492
2025-02-27,208.7400054931641,219.97000122070312,208.3699951171875,218.3500061035156,40548600,-9.610000610351506,11.600006103515625,-0.02617215045770649,227.55849914550782,226.90080017089844
2025-02-28,212.27999877929688,212.6199951171875,206.9900054931641,208.6499938964844,51771700,3.6300048828124716,5.629989624023409,0.016958863624484843,226.44049911499025,226.59720001220703
2025-03-03,205.0200042724609,214.009994506836,202.5500030517578,213.3500061035156,42948400,-8.330001831054688,11.459991455078182,-0.03420008737791658,224.80749969482423,226.03900024414062
2025-03-04,203.8000030517578,206.8000030517578,197.42999267578125,200.1100006103516,60853100,3.6900024414062216,9.370010375976562,-0.005950644792113935,223.12649993896486,225.4920004272461
2025-03-05,208.3600006103516,209.97999572753903,203.259994506836,204.8000030517578,38610100,3.5599975585937784,6.72000122070304,0.022374865016246748,221.44150009155274,225.24880035400392
2025-03-06,200.6999969482422,205.7700042724609,198.3000030517578,204.3999938964844,49863800,-3.699996948242216,7.470001220703097,-0.03676331176651404,219.6680000305176,224.7970004272461
2025-03-07,199.25,202.2700042724609,192.52999877929688,199.4900054931641,59802800,-0.24000549316409092,9.740005493164034,-0.007224698407026442,217.68899993896486,224.28360046386717
2025-03-10,194.5399932861328,196.72999572753903,190.8500061035156,195.6000061035156,62350900,-1.060012817382784,5.8799896240234375,-0.02363867861413893,215.95849990844727,223.67320037841796
2025-03-11,196.58999633789065,200.17999267578125,193.3999938964844,193.8999938964844,54002900,2.69000244140625,6.779998779296847,0.010537694677220655,214.13099975585936,223.02400024414064
2025-03-12,198.88999938964844,201.5200042724609,195.2899932861328,200.72000122070312,43679300,-1.8300018310546875,6.230010986328097,0.011699491808345286,212.4375,222.46080017089844
2025-03-13,193.88999938964844,198.8800048828125,191.82000732421875,198.1699981689453,41270800,-4.279998779296875,7.05999755859375,-0.025139524437347016,210.68550033569335,221.8636001586914
2025-03-14,197.9499969482422,198.6499938964844,195.32000732421875,197.41000366210932,38096700,0.5399932861328693,3.3299865722656534,0.02093969555611075,209.0645004272461,221.3966000366211
2025-03-17,195.7400054931641,199.0,194.32000732421875,198.7700042724609,47341800,-3.029998779296818,4.67999267578125,-0.011164392468548168,207.41750106811523,220.9236001586914
2025-03-18,192.82000732421875,194.0,189.3800048828125,192.5200042724609,40414900,0.3000030517578409,4.6199951171875,-0.014917738259935365,205.72600173950195,220.37560028076172
2025-03-19,195.5399932861328,195.97000122070312,191.9600067138672,193.3800048828125,39442900,2.1599884033203125,4.0099945068359375,0.014106347155876442,204.17150115966797,219.80260009765624
2025-03-20,194.9499969482422,199.32000732421875,192.3000030517578,193.07000732421875,38921100,1.8799896240234375,7.0200042724609375,-0.003017266841301769,202.77500076293944,219.14940002441406
2025-03-21,196.2100067138672,196.9900054931641,192.5200042724609,192.8999938964844,60056900,3.310012817382784,4.470001220703182,0.006463245885351521,201.7565010070801,218.63140014648437
2025-03-24,203.259994506836,203.63999938964844,199.9499969482422,200.0,41625400,3.2599945068359943,3.69000244140625,0.0359308269289742,201.28400039672852,218.25399993896485
2025-03-25,205.7100067138672,206.2100067138672,203.22000122070312,203.6000061035156,31171200,2.110000610351591,2.9900054931640625,0.012053587883713135,200.92950057983398,217.98940002441407
2025-03-26,201.1300048828125,206.009994506836,199.92999267578125,205.83999633789065,32855300,-4.709991455078153,6.080001831054744,-0.022264360904062586,200.26850051879882,217.64279998779296
2025-03-27,201.3600006103516,203.7899932861328,199.27999877929688,200.88999938964844,27317700,0.4700012207031534,4.5099945068359375,0.0011435177345771042,199.8995002746582,217.31480010986328
2025-03-28,192.72000122070312,199.259994506836,191.8800048828125,198.4199981689453,52548200,-5.6999969482421875,7.379989624023494,-0.04290822091507429,198.9215003967285,216.70220001220704
2025-03-31,190.259994506836,191.3300018310547,184.3999938964844,188.19000244140625,63547600,2.0699920654297443,6.930007934570284,-0.012764667384211559,198.18349990844726,216.09419982910157
2025-04-01,192.1699981689453,193.92999267578125,187.1999969482422,187.8600006103516,41267300,4.309997558593722,6.7299957275390625,0.010038913682617112,197.60199966430665,215.41879974365236
2025-04-02,196.009994506836,198.33999633789065,187.66000366210932,187.66000366210932,53679200,8.349990844726676,10.679992675781335,0.019982288465834053,196.98449935913087,214.72479949951173
2025-04-03,178.41000366210938,184.1300048828125,176.9199981689453,183.0,95553600,-4.589996337890625,7.2100067138671875,-0.08979129298487276,195.86999969482423,213.5927996826172
2025-04-04,171.0,178.13999938964844,166.0,167.14999389648438,123159400,3.850006103515625,12.139999389648438,-0.041533565999713695,194.4574996948242,212.3043997192383
2025-04-07,175.25999450683594,183.41000366210932,161.3800048828125,162.0,109327100,13.259994506835938,22.029998779296818,0.024912248577988017,193.49349975585938,211.1125994873047
2025-04-08,170.66000366210938,185.8999938964844,168.57000732421875,185.22999572753903,87710400,-14.569992065429659,17.329986572265653,-0.026246667744515673,192.1970001220703,209.81739959716796
2025-04-09,191.1000061035156,192.6499938964844,169.92999267578125,172.1199951171875,116804300,18.980010986328097,22.720001220703153,0.11977031526306248,191.80750045776367,208.8763998413086
2025-04-10,181.22000122070312,186.8699951171875,175.85000610351562,185.44000244140625,68302000,-4.220001220703125,11.019989013671875,-0.051700704171933065,191.17400054931642,207.75939971923827
2025-04-11,184.8699951171875,185.8600006103516,178.0,179.92999267578125,50594300,4.94000244140625,7.860000610351591,0.020141230945248445,190.52000045776367,206.76399963378907
2025-04-14,182.1199951171875,187.44000244140625,179.22999572753906,186.83999633789065,48002500,-4.720001220703153,8.210006713867188,-0.014875318183769082,189.83899993896483,205.6527996826172
2025-04-15,179.58999633789062,182.3500061035156,177.92999267578125,181.41000366210932,43642000,-1.8200073242186932,4.420013427734347,-0.013891933050343641,189.17749938964843,204.4961996459961
2025-04-16,174.3300018310547,179.10000610351562,171.41000366210938,176.2899932861328,51875300,-1.959991455078125,7.69000244140625,-0.029288905919567454,188.11699981689452,203.14159973144533
2025-04-17,172.61000061035156,176.2100067138672,172.0,176.0,44726500,-3.3899993896484375,4.2100067138671875,-0.009866352335440198,187.0,201.87039978027343
2025-04-21,167.32000732421875,169.60000610351562,165.2899932861328,169.60000610351562,48126100,-2.279998779296875,4.3100128173828125,-0.030647084568839134,185.55550003051758,200.4401998901367
2025-04-22,173.17999267578125,176.77999877929688,169.35000610351562,169.85000610351562,56607200,3.329986572265625,7.42999267578125,0.03502262189247651,184.05149993896484,199.32079986572265
2025-04-23,180.6000061035156,187.3800048828125,180.19000244140625,183.4499969482422,63470100,-2.849990844726591,7.19000244140625,0.042845673527805994,182.79599990844727,198.27
2025-04-24,186.5399932861328,186.7400054931641,180.17999267578125,180.9199981689453,43763200,5.6199951171875,6.560012817382841,0.032890293365840595,182.06649932861328,197.34559997558594
2025-04-25,188.9900054931641,189.94000244140625,185.4900054931641,187.6199951171875,36414300,1.370010375976591,4.449996948242159,0.013133978209558528,181.4479995727539,196.5468002319336
2025-04-28,187.6999969482422,190.22000122070312,184.88999938964844,190.1100006103516,33224700,-2.4100036621094034,5.3300018310546875,-0.006825802991833663,181.19699935913087,195.69340026855468
2025-04-29,187.38999938964844,188.0200042724609,183.67999267578125,183.9900054931641,41667300,3.3999938964843466,4.340011596679659,-0.0016515586767922308,181.0534996032715,194.86760040283204
2025-04-30,184.4199981689453,185.0500030517578,178.85000610351562,182.1699981689453,55176500,2.25,6.1999969482421875,-0.015849304820837684,180.66599960327147,194.02300048828124
2025-05-01,190.1999969482422,191.8099975585937,187.5,190.6300048828125,74266000,-0.4300079345703125,4.309997558593693,0.031341496782804956,180.3754997253418,193.29440032958985
2025-05-02,189.97999572753903,192.8800048828125,186.3999938964844,191.44000244140625,77903500,-1.460006713867216,6.480010986328097,-0.0011566836184704332,180.9539993286133,192.63640014648436
2025-05-05,186.3500061035156,188.17999267578125,185.52999877929688,186.509994506836,35217500,-0.15998840332039777,2.649993896484375,-0.01910722026349243,181.72149963378905,192.0318002319336
2025-05-06,185.009994506836,187.92999267578125,183.8500061035156,184.57000732421875,29314100,0.43998718261724434,4.079986572265653,-0.007190832051463647,182.20899963378906,191.47779998779296
2025-05-07,188.7100067138672,190.9900054931641,185.009994506836,185.5599975585937,43948600,3.1500091552734943,5.980010986328097,0.0199989855515319,183.11149978637695,190.99600006103515
2025-05-08,192.0800018310547,194.3300018310547,188.82000732421875,191.42999267578125,41043600,0.6500091552734375,5.5099945068359375,0.01785806262143419,183.1604995727539,190.55059997558592
2025-05-09,193.0599975585937,194.69000244140625,191.16000366210932,193.3800048828125,29663100,-0.32000732421880684,3.529998779296932,0.005102018524557161,183.75249938964845,190.23699981689452
