Date,Close,High,Low,Open,Volume,Price_Change,High_Low_Spread,Daily_Return,SMA_20,SMA_50
2020-08-28,13.147749900817873,13.14799976348877,12.642499923706056,12.675000190734863,537160000,0.4727497100830096,0.5054998397827131,0.04113790697252928,11.905100011825564,10.758039970397949
2020-08-31,13.374500274658203,13.574999809265137,13.037750244140623,13.18274974822998,500840000,0.19175052642822266,0.5372495651245135,0.01724632545879401,12.023312520980836,10.840304985046387
2020-09-01,13.821000099182127,13.993749618530272,13.43649959564209,13.479999542236328,511316000,0.341000556945799,0.5572500228881818,0.03338441178022511,12.152975034713746,10.926189994812011
2020-09-02,14.346500396728516,14.726750373840332,13.899999618530272,14.703749656677246,874012000,-0.35724925994873047,0.8267507553100604,0.03802187206246277,12.305962562561037,11.02412000656128
2020-09-03,13.01550006866455,13.884499549865724,12.87874984741211,13.828749656677246,945128000,-0.8132495880126953,1.005749702453615,-0.09277526164969663,12.389962577819826,11.099720001220703
2020-09-04,12.6225004196167,13.175000190734863,11.704750061035156,12.7837495803833,1463684000,-0.16124916076660156,1.470250129699707,-0.03019474065341654,12.461112594604494,11.162370014190675
2020-09-08,11.913000106811523,12.550000190734863,11.70425033569336,11.73449993133545,795728000,0.17850017547607422,0.8457498550415039,-0.056209173239759824,12.498512601852418,11.21753002166748
2020-09-09,12.71500015258789,12.809249877929688,12.231749534606934,12.399999618530272,736200000,0.31500053405761896,0.5775003433227539,0.06732141682075587,12.591762590408326,11.287830028533936
2020-09-10,12.311750411987305,13.065250396728516,12.166999816894531,12.989250183105469,698684000,-0.6774997711181641,0.8982505798339844,-0.031714489639114385,12.635337591171266,11.34411003112793
2020-09-11,12.16450023651123,12.65250015258789,11.895750045776367,12.48550033569336,636928000,-0.3210000991821289,0.7567501068115234,-0.01196013325064682,12.67141261100769,11.39680004119873
2020-09-14,12.872249603271484,13.3149995803833,12.631250381469728,13.081000328063965,1201744000,-0.20875072479248047,0.6837491989135724,0.05818154079490867,12.736825084686279,11.462000026702881
2020-09-15,12.991000175476074,13.298749923706056,12.827750205993652,13.279999732971191,727556000,-0.2889995574951172,0.4709997177124041,0.009225316154094054,12.76952509880066,11.525035037994385
2020-09-16,12.51449966430664,13.09274959564209,12.513750076293944,12.957249641418455,556384000,-0.44274997711181463,0.5789995193481463,-0.036679278326002485,12.782212591171264,11.577890033721923
2020-09-17,12.463500022888184,12.589750289916992,12.034749984741213,12.13224983215332,792512000,0.3312501907348633,0.5550003051757795,-0.004075244139717049,12.79846258163452,11.622840042114257
2020-09-18,12.189249992370604,12.63249969482422,11.988750457763672,12.59375,698460000,-0.4045000076293963,0.6437492370605487,-0.02200425482520496,12.800875091552735,11.656445045471191
2020-09-21,12.517250061035156,12.522500038146973,11.904500007629396,11.925000190734863,721044000,0.592249870300293,0.6180000305175763,0.026908962312681473,12.792562580108642,11.697205047607422
2020-09-22,12.637749671936035,12.64799976348877,12.155500411987305,12.574999809265137,646452000,0.06274986267089844,0.49249935150146484,0.009626684001143415,12.788437557220458,11.748915042877197
2020-09-23,12.123749732971191,12.72700023651123,12.07925033569336,12.575499534606934,647012000,-0.4517498016357422,0.6477499008178711,-0.04067179302548263,12.757125043869019,11.78385004043579
2020-09-24,12.347999572753906,12.569499969482422,12.013999938964844,12.072250366210938,731240000,0.27574920654296875,0.5555000305175781,0.01849673943473573,12.735875034332276,11.826265029907226
2020-09-25,12.873749732971191,12.883500099182127,12.245750427246094,12.447500228881836,588016000,0.42624950408935547,0.6377496719360334,0.04257775983223744,12.74815001487732,11.881045017242432
2020-09-28,13.03499984741211,13.051750183105469,12.75,13.040249824523926,573808000,-0.005249977111816406,0.30175018310546875,0.012525497060731139,12.742512512207032,11.937715015411378
2020-09-29,13.225749969482422,13.442749977111816,12.933250427246094,12.9375,621460000,0.2882499694824219,0.5094995498657227,0.014633688093842467,12.735074996948242,11.992015018463135
2020-09-30,13.530500411987305,13.6225004196167,13.150250434875488,13.157500267028809,689184000,0.3730001449584961,0.47224998474121094,0.023042205032461238,12.7205500125885,12.056055030822755
2020-10-01,13.614500045776367,13.762749671936035,13.460749626159668,13.758000373840332,525004000,-0.14350032806396484,0.3020000457763672,0.006208169042635214,12.683949995040894,12.119570026397705
2020-10-02,13.062250137329102,13.51949977874756,13.050999641418455,13.225000381469728,552496000,-0.16275024414062678,0.4685001373291051,-0.040563363075428516,12.68628749847412,12.178220024108887
2020-10-05,13.642499923706056,13.64424991607666,13.222749710083008,13.236000061035156,479820000,0.4064998626709002,0.42150020599365234,0.044421885990280074,12.737287473678588,12.247180023193359
2020-10-06,13.736499786376951,14.142000198364258,13.664999961853027,13.829999923706056,784420000,-0.09350013732910512,0.47700023651123047,0.0068902227008669215,12.82846245765686,12.313480014801025
2020-10-07,13.96399974822998,14.119250297546388,13.863499641418455,13.999750137329102,418084000,-0.035750389099121094,0.25575065612793324,0.016561712619007185,12.890912437438965,12.38845001220703
2020-10-08,13.838749885559082,14.084500312805176,13.758000373840332,14.074999809265137,378900000,-0.2362499237060547,0.32649993896484375,-0.008969483309162474,12.967262411117554,12.455915012359618
2020-10-09,13.762749671936035,13.82425022125244,13.66075038909912,13.767000198364258,346892000,-0.004250526428222656,0.1634998321533203,-0.0054918409720197126,13.047174882888793,12.518889999389648
2020-10-12,14.22599983215332,14.347000122070312,13.912500381469728,13.989500045776367,434744000,0.23649978637695312,0.43449974060058416,0.03365970981524935,13.114862394332885,12.59111499786377
2020-10-13,14.248250007629396,14.34850025177002,14.018750190734863,14.296500205993652,344604000,-0.048250198364256036,0.32975006103515625,0.0015640500308307104,13.177724885940552,12.655874996185302
2020-10-14,14.095250129699709,14.34274959564209,13.960000038146973,14.290499687194824,276100000,-0.1952495574951154,0.3827495574951172,-0.010738152253628508,13.256762409210205,12.713225002288818
2020-10-15,13.970000267028809,14.005749702453612,13.767749786376951,13.810750007629396,267224000,0.1592502593994123,0.23799991607666016,-0.008885962399985403,13.332087421417237,12.766890010833741
2020-10-16,13.81149959564209,14.121500015258787,13.792499542236328,14.036749839782717,242392000,-0.22525024414062678,0.32900047302245916,-0.01134578871560965,13.41319990158081,12.816410007476806
2020-10-19,13.497750282287598,13.98349952697754,13.406749725341797,13.902999877929688,298068000,-0.40524959564208984,0.576749801635744,-0.02271652771531696,13.462224912643432,12.862375011444092
2020-10-20,13.645500183105469,13.799750328063965,13.506999969482422,13.583499908447266,229212000,0.062000274658203125,0.29275035858154297,0.010946261245605937,13.512612438201904,12.91198501586914
2020-10-21,13.524749755859377,13.791500091552734,13.477499961853027,13.625,219596000,-0.10025024414062322,0.31400012969970703,-0.008849102314006263,13.582662439346313,12.965480003356934
2020-10-22,13.361000061035156,13.611749649047852,13.231749534606934,13.522500038146973,290480000,-0.1614999771118164,0.38000011444091797,-0.012107410324045276,13.633312463760376,13.003894996643066
2020-10-23,13.590250015258787,13.593250274658203,13.291250228881836,13.449999809265137,233484000,0.14025020599365057,0.3020000457763672,0.01715814334079635,13.669137477874756,13.046840000152589
2020-10-26,13.141249656677246,13.692749977111816,13.03849983215332,13.427000045776367,336896000,-0.2857503890991211,0.6542501449584961,-0.03303841784201289,13.674449968338013,13.078384990692138
2020-10-27,13.396750450134276,13.44200038909912,13.191499710083008,13.305999755859377,250520000,0.09075069427489879,0.2505006790161115,0.01944265576959081,13.682999992370606,13.099580001831054
2020-10-28,12.626999855041504,13.260000228881836,12.609000205993652,13.197999954223633,376520000,-0.5710000991821289,0.6510000228881836,-0.057458008041424424,13.637824964523315,13.106905002593994
2020-10-29,13.02400016784668,13.192749977111816,12.75,12.838500022888184,320080000,0.1855001449584961,0.4427499771118164,0.031440589004732455,13.608299970626831,13.124615001678468
2020-10-30,12.534000396728516,12.93649959564209,12.300000190734863,12.850000381469728,416820000,-0.3159999847412127,0.6364994049072266,-0.03762283206413519,13.581887483596802,13.13247501373291
2020-11-02,12.580750465393066,12.836750030517578,12.395000457763672,12.657750129699709,299652000,-0.0769996643066424,0.44174957275390625,0.0037298601551627453,13.528800010681152,13.130420017242432
2020-11-03,13.01949977874756,13.104999542236328,12.602749824523926,12.708499908447266,272900000,0.31099987030029475,0.5022497177124023,0.034874653508262465,13.492950010299683,13.136405010223388
2020-11-04,13.794249534606934,13.827500343322754,13.336999893188477,13.389249801635742,410228000,0.4049997329711914,0.49050045013427734,0.05950687576523017,13.48446249961853,13.157290000915527
2020-11-05,14.15999984741211,14.33899974822998,13.991000175476074,14.162500381469728,319028000,-0.002500534057618964,0.34799957275390625,0.026514694539023997,13.500524997711182,13.185030002593994
2020-11-06,14.562000274658203,14.588749885559082,13.895000457763672,14.109749794006348,383348000,0.45225048065185547,0.6937494277954102,0.028389860987150017,13.54048752784729,13.223705005645751
2020-11-09,13.630749702453612,14.691499710083008,13.610750198364258,14.552499771118164,582976000,-0.9217500686645526,1.08074951171875,-0.0639507316742205,13.510725021362305,13.233365001678466
2020-11-10,12.770000457763672,13.606499671936035,12.628250122070312,13.606499671936035,644068000,-0.8364992141723633,0.9782495498657227,-0.06314760842061384,13.436812543869019,13.221275005340576
2020-11-11,13.41800022125244,13.4350004196167,12.948249816894531,13.053750038146973,404744000,0.364250183105467,0.48675060272216797,0.05074391074863338,13.402950048446655,13.213215007781983
2020-11-12,13.45674991607666,13.765999794006348,13.315999984741213,13.479000091552734,365812000,-0.02225017547607422,0.44999980926513494,0.0028878889689423204,13.377287530899048,13.195419998168946
2020-11-13,13.29699993133545,13.668749809265137,13.059249877929688,13.627249717712402,346312000,-0.3302497863769531,0.6094999313354492,-0.011871364611625856,13.351562547683717,13.201049995422363
2020-11-16,13.515250205993652,13.649499893188477,13.156000137329102,13.172499656677246,413776000,0.34275054931640625,0.493499755859375,0.01641349746448295,13.35243754386902,13.218904991149902
2020-11-17,13.422249794006348,13.5962495803833,13.303750038146973,13.552499771118164,312028000,-0.1302499771118164,0.2924995422363281,-0.006881146154886664,13.341275024414063,13.249089984893798
2020-11-18,13.428750038146973,13.60575008392334,13.1850004196167,13.465250015258787,510924000,-0.03649997711181463,0.4207496643066406,0.0004842887176430555,13.336475038528443,13.26336498260498
2020-11-19,13.440250396728516,13.487500190734863,13.100000381469728,13.212750434875488,565936000,0.22749996185302734,0.38749980926513494,0.000856398290896232,13.34043755531311,13.285934982299805
2020-11-20,13.087750434875488,13.494500160217283,13.0649995803833,13.45400047302246,341088000,-0.3662500381469709,0.4295005798339826,-0.02622718710202221,13.315312576293945,13.30439998626709
2020-11-23,13.140000343322754,13.38249969482422,13.01550006866455,13.171250343322754,361356000,-0.03125,0.36699962615966975,0.003992275731972583,13.31525011062622,13.309755001068115
2020-11-24,12.95775032043457,13.161999702453612,12.885000228881836,13.142499923706056,346500000,-0.18474960327148615,0.27699947357177557,-0.013869864393176834,13.293300104141235,13.309090003967285
2020-11-25,13.234749794006348,13.26949977874756,13.020000457763672,13.032500267028809,259916000,0.20224952697753906,0.2494993209838885,0.021377126948876723,13.323687601089478,13.323495006561279
2020-11-27,13.261249542236328,13.407500267028809,13.170499801635742,13.375,167276000,-0.11375045776367188,0.2370004653930664,0.0020022855469457035,13.33555006980896,13.339449996948241
2020-11-30,13.40149974822998,13.412500381469728,12.972249984741213,13.265000343322754,286952000,0.13649940490722656,0.4402503967285156,0.01057594199905254,13.378925037384032,13.36369499206543
2020-12-01,13.390000343322754,13.5287504196167,13.228249549865724,13.492250442504885,296948000,-0.10225009918213068,0.3005008697509748,-0.0008580685089925044,13.419387531280517,13.381149997711182
2020-12-02,13.544500350952148,13.673500061035156,13.23425006866455,13.350500106811523,283360000,0.194000244140625,0.43924999237060547,0.011538461812395706,13.445637559890747,13.399285011291504
2020-12-03,13.395999908447266,13.65999984741211,13.32900047302246,13.587499618530272,199520000,-0.19149971008300604,0.3309993743896502,-0.010963892255681729,13.425725078582763,13.424730014801025
2020-12-04,13.558250427246094,13.5600004196167,13.388750076293944,13.44849967956543,202244000,0.10975074768066406,0.17125034332275568,0.012111863235868991,13.395637607574463,13.44893503189087
2020-12-07,13.606749534606934,13.731249809265137,13.5,13.60124969482422,223244000,0.005499839782713067,0.23124980926513672,0.0035770918689759235,13.347875070571899,13.463595027923583
2020-12-08,13.350000381469728,13.598750114440918,13.281499862670898,13.585000038146973,271920000,-0.23499965667724432,0.31725025177001953,-0.01886924959441627,13.333837604522705,13.469895038604736
2020-12-09,12.930749893188477,13.413999557495115,12.868249893188477,13.30049991607666,401300000,-0.3697500228881836,0.5457496643066388,-0.03140453006002808,13.341875076293945,13.463995037078858
2020-12-10,12.972249984741213,13.068750381469728,12.849499702453612,12.869000434875488,207764000,0.10324954986572443,0.21925067901611683,0.0032094110469647052,13.319587564468383,13.452830028533935
2020-12-11,13.013250350952148,13.020000457763672,12.822999954223633,12.967249870300291,209264000,0.046000480651857245,0.19700050354003906,0.0031606210379204747,13.297412586212157,13.440805034637451
2020-12-14,13.30875015258789,13.388750076293944,13.077500343322754,13.088000297546388,270156000,0.22074985504150213,0.31124973297118963,0.022707609065103496,13.29800009727478,13.445735034942627
2020-12-15,13.36050033569336,13.46399974822998,13.186750411987305,13.439749717712402,193016000,-0.07924938201904297,0.2772493362426758,0.0038884329867299172,13.290262603759766,13.440095043182373
2020-12-16,13.24250030517578,13.437250137329102,13.212499618530272,13.422499656677246,223116000,-0.17999935150146662,0.2247505187988299,-0.00883200685249308,13.281275129318237,13.43021505355835
